Episode,Result,Total Reward,q_values,steps,epsilon
1143,Success,237489.899999979,-58.5446899069924,8770,0.31867870398971
1144,Success,34142.300000000476,-47.03161166644062,1289,0.31836002528572027
1145,Success,9448.099999999962,-58.5446899069924,368,0.31804166526043454
1146,Success,22182.800000000087,-58.5446899069924,787,0.3177236235951741
1147,Success,7809.499999999965,-47.03161166644062,327,0.3174058999715789
1148,Success,33585.30000000049,-47.03161166644062,1252,0.31708849407160733
1149,Success,36777.70000000053,-58.5446899069924,1381,0.31677140557753575
1150,Success,43506.50000000073,-47.03161166644062,1587,0.31645463417195824
1151,Success,60311.80000000123,-58.5446899069924,2151,0.3161381795377863
1152,Success,68335.20000000112,-47.03161166644062,2542,0.3158220413582485
1153,Success,75624.10000000025,-58.5446899069924,2754,0.3155062193168902
1154,Success,46366.800000000854,-47.03161166644062,1702,0.31519071309757335
1155,Success,11021.899999999941,-58.5446899069924,453,0.3148755223844758
1156,Success,74420.7000000003,-47.03161166644062,2655,0.31456064686209134
1157,Success,10286.999999999947,-47.03161166644062,383,0.31424608621522926
1158,Success,32994.20000000048,-47.03161166644062,1267,0.31393184012901404
1159,Success,71987.60000000085,-47.03161166644062,2693,0.31361790828888503
1160,Success,65506.70000000143,-47.03161166644062,2398,0.31330429038059615
1161,Success,288.6,-58.5446899069924,19,0.31299098609021553
1162,Success,4551.9,-58.5446899069924,141,0.3126779951041253
1163,Success,90319.49999999866,-47.03161166644062,3302,0.31236531710902116
1164,Success,20898.80000000005,-47.03161166644062,837,0.3120529517919121
1165,Success,30272.30000000033,-47.03161166644062,1121,0.3117408988401202
1166,Success,58534.40000000126,-58.5446899069924,2132,0.31142915794128007
1167,Success,43155.80000000071,-47.03161166644062,1575,0.31111772878333877
1168,Success,69778.50000000105,-58.5446899069924,2540,0.3108066110545554
1169,Success,4747.600000000002,-58.5446899069924,193,0.3104958044435009
1170,Success,21656.900000000092,-58.5446899069924,741,0.3101853086390574
1171,Success,135670.29999999236,-47.03161166644062,5102,0.30987512333041833
1172,Success,25192.80000000017,-47.03161166644062,928,0.3095652482070879
1173,Success,17607.999999999964,-58.5446899069924,681,0.30925568295888084
1174,Success,26248.500000000247,-58.5446899069924,994,0.308946427275922
1175,Success,37411.20000000053,-58.5446899069924,1349,0.30863748084864606
1176,Success,47236.40000000092,-58.5446899069924,1725,0.3083288433677974
1177,Success,9099.699999999968,-58.5446899069924,333,0.30802051452442963
1178,Success,78300.99999999991,-58.5446899069924,2851,0.3077124940099052
1179,Success,13282.29999999994,-58.5446899069924,474,0.3074047815158953
1180,Success,59873.40000000135,-58.5446899069924,2267,0.30709737673437937
1181,Success,69913.70000000096,-47.03161166644062,2606,0.30679027935764497
1182,Success,61329.700000001285,-58.5446899069924,2201,0.3064834890782873
1183,Success,6406.19999999999,-47.03161166644062,231,0.306177005589209
1184,Success,71104.10000000094,-58.5446899069924,2691,0.3058708285836198
1185,Success,11920.099999999931,-47.03161166644062,492,0.30556495775503617
1186,Success,6087.999999999992,-47.03161166644062,209,0.30525939279728115
1187,Success,4468.000000000005,-58.5446899069924,192,0.30495413340448385
1188,Success,8878.899999999967,-58.5446899069924,348,0.3046491792710794
1189,Success,37553.400000000554,-47.03161166644062,1306,0.3043445300918083
1190,Success,12154.599999999944,-47.03161166644062,432,0.30404018556171647
1191,Success,35719.600000000464,-58.5446899069924,1221,0.30373614537615473
1192,Success,73665.40000000043,-58.5446899069924,2736,0.3034324092307786
1193,Success,103046.49999999674,-47.03161166644062,3719,0.3031289768215478
1194,Success,75337.20000000016,-47.03161166644062,2590,0.30282584784472627
1195,Success,41866.40000000074,-47.03161166644062,1548,0.3025230219968815
1196,Success,38573.70000000062,-47.03161166644062,1437,0.3022204989748846
1197,Success,44361.0000000008,-47.03161166644062,1630,0.30191827847590974
1198,Success,68719.2000000012,-58.5446899069924,2628,0.3016163601974338
1199,Success,7781.499999999973,-58.5446899069924,305,0.3013147438372364
1200,Success,9945.899999999961,-47.03161166644062,393,0.3010134290933992
1201,Success,83529.79999999932,-47.03161166644062,3166,0.3007124156643058
1202,Success,8201.599999999973,-58.5446899069924,306,0.30041170324864147
1203,Success,9101.599999999971,-47.03161166644062,314,0.30011129154539284
1204,Success,42087.40000000068,-47.03161166644062,1531,0.29981118025384745
1205,Success,10014.59999999995,-47.03161166644062,402,0.2995113690735936
1206,Success,111533.19999999579,-58.5446899069924,4112,0.29921185770452
1207,Success,55610.30000000111,-58.5446899069924,1999,0.2989126458468155
1208,Success,24784.000000000182,-58.5446899069924,919,0.2986137332009687
1209,Success,4638.800000000003,-47.03161166644062,178,0.29831511946776773
1210,Success,104562.99999999604,-47.03161166644062,3786,0.29801680434829997
1211,Success,136211.29999999222,-58.5446899069924,4997,0.29771878754395165
1212,Success,12829.599999999926,-58.5446899069924,497,0.29742106875640767
1213,Success,57446.000000001215,-58.5446899069924,2078,0.29712364768765126
1214,Success,57555.10000000119,-58.5446899069924,2090,0.2968265240399636
1215,Success,4178.500000000004,-47.03161166644062,185,0.2965296975159237
1216,Success,22505.500000000087,-47.03161166644062,882,0.29623316781840775
1217,Success,1326.200000000001,-58.5446899069924,56,0.29593693465058934
1218,Success,28461.60000000035,-47.03161166644062,1120,0.29564099771593877
1219,Success,48642.60000000092,-47.03161166644062,1753,0.2953453567182228
1220,Success,16952.299999999923,-47.03161166644062,633,0.2950500113615046
1221,Success,7472.399999999982,-47.03161166644062,284,0.2947549613501431
1222,Success,6952.399999999978,-47.03161166644062,284,0.294460206388793
1223,Success,91382.49999999824,-58.5446899069924,3190,0.2941657461824042
1224,Success,6425.999999999993,-47.03161166644062,230,0.2938715804362218
1225,Success,84529.2999999991,-58.5446899069924,2902,0.2935777088557856
1226,Success,25257.700000000186,-47.03161166644062,883,0.2932841311469298
1227,Success,115671.69999999533,-58.5446899069924,4156,0.2929908470157829
1228,Success,70775.60000000079,-47.03161166644062,2588,0.2926978561687671
1229,Success,55664.20000000112,-58.5446899069924,1959,0.29240515831259833
1230,Success,35732.500000000524,-47.03161166644062,1302,0.29211275315428575
1231,Success,124734.19999999469,-47.03161166644062,4372,0.2918206404011315
1232,Success,108898.19999999637,-47.03161166644062,3767,0.29152881976073036
1233,Success,7444.999999999982,-47.03161166644062,256,0.2912372909409696
1234,Success,97043.6999999977,-47.03161166644062,3357,0.2909460536500286
1235,Success,28655.9000000003,-47.03161166644062,1068,0.2906551075963786
1236,Success,19238.4,-58.5446899069924,699,0.2903644524887822
1237,Success,92375.49999999786,-47.03161166644062,3279,0.2900740880362934
1238,Success,34626.70000000053,-47.03161166644062,1264,0.28978401394825715
1239,Success,157905.39999999054,-47.03161166644062,5626,0.2894942299343089
1240,Success,87215.69999999869,-58.5446899069924,3114,0.2892047357043746
1241,Success,2343.3000000000025,-47.03161166644062,101,0.28891553096867023
1242,Success,258.80000000000007,-58.5446899069924,15,0.2886266154377016
1243,Success,14746.199999999924,-58.5446899069924,568,0.28833798882226386
1244,Success,52848.30000000109,-47.03161166644062,1886,0.2880496508334416
1245,Success,47100.800000000825,-47.03161166644062,1689,0.28776160118260813
1246,Success,18269.099999999962,-58.5446899069924,675,0.2874738395814255
1247,Success,339.0,-47.03161166644062,14,0.2871863657418441
1248,Success,77340.30000000002,-47.03161166644062,2715,0.28689917937610226
1249,Success,12285.299999999943,-58.5446899069924,425,0.2866122801967262
1250,Success,28086.500000000204,-47.03161166644062,932,0.28632566791652947
1251,Success,46760.20000000089,-47.03161166644062,1681,0.28603934224861294
1252,Success,11117.999999999953,-47.03161166644062,372,0.2857533029063643
1253,Success,40607.100000000624,-58.5446899069924,1417,0.28546754960345794
1254,Success,14049.799999999928,-47.03161166644062,507,0.2851820820538545
1255,Success,36268.50000000051,-47.03161166644062,1221,0.2848968999718006
1256,Success,19436.300000000003,-47.03161166644062,716,0.2846120030718288
1257,Success,10626.699999999957,-47.03161166644062,387,0.284327391068757
1258,Success,15298.999999999927,-47.03161166644062,529,0.2840430636776882
1259,Success,2972.9000000000037,-58.5446899069924,121,0.28375902061401054
1260,Success,220850.89999998247,-58.5446899069924,7791,0.28347526159339653
1261,Success,86770.29999999868,-58.5446899069924,3051,0.28319178633180314
1262,Success,3303.400000000004,-58.5446899069924,112,0.28290859454547135
1263,Success,64403.20000000137,-47.03161166644062,2311,0.28262568595092585
1264,Success,55249.20000000101,-47.03161166644062,1907,0.2823430602649749
1265,Success,14160.499999999925,-58.5446899069924,503,0.28206071720470993
1266,Success,52238.500000001,-58.5446899069924,1891,0.2817786564875052
1267,Success,11436.399999999952,-47.03161166644062,405,0.28149687783101773
1268,Success,23760.10000000015,-47.03161166644062,850,0.2812153809531867
1269,Success,35197.60000000046,-47.03161166644062,1215,0.28093416557223355
1270,Success,9332.099999999973,-47.03161166644062,307,0.2806532314066613
1271,Success,6635.2999999999865,-47.03161166644062,238,0.2803725781752547
1272,Success,9211.299999999968,-47.03161166644062,320,0.2800922055970794
1273,Success,32763.800000000367,-58.5446899069924,1116,0.2798121133914823
1274,Success,148897.1999999915,-58.5446899069924,5261,0.2795323012780908
1275,Success,11024.79999999995,-47.03161166644062,411,0.2792527689768127
1276,Success,47663.500000000866,-58.5446899069924,1630,0.2789735162078359
1277,Success,132382.29999999347,-47.03161166644062,4774,0.2786945426916281
1278,Success,22199.400000000096,-58.5446899069924,844,0.27841584814893644
1279,Success,84014.39999999921,-58.5446899069924,2864,0.2781374323007875
1280,Success,38478.60000000058,-47.03161166644062,1364,0.27785929486848676
1281,Success,21289.300000000054,-58.5446899069924,701,0.27758143557361825
1282,Success,169759.3999999893,-58.5446899069924,5818,0.27730385413804465
1283,Success,58444.300000001196,-58.5446899069924,2088,0.2770265502839066
1284,Success,49329.400000000904,-47.03161166644062,1739,0.2767495237336227
1285,Success,91765.1999999983,-47.03161166644062,3158,0.2764727742098891
1286,Success,8853.99999999998,-47.03161166644062,282,0.2761963014356792
1287,Success,21587.500000000055,-58.5446899069924,726,0.27592010513424353
1288,Success,30841.600000000384,-58.5446899069924,1127,0.2756441850291093
1289,Success,113983.19999999582,-47.03161166644062,3892,0.2753685408440802
1290,Success,6624.799999999992,-47.03161166644062,251,0.2750931723032361
1291,Success,22432.50000000011,-58.5446899069924,798,0.27481807913093287
1292,Success,20719.300000000043,-58.5446899069924,702,0.27454326105180193
1293,Success,16445.399999999914,-58.5446899069924,581,0.2742687177907501
1294,Success,26580.600000000268,-58.5446899069924,995,0.2739944490729594
1295,Success,5808.199999999995,-47.03161166644062,197,0.27372045462388644
1296,Success,92274.19999999844,-58.5446899069924,3176,0.2734467341692626
1297,Success,44059.900000000714,-47.03161166644062,1542,0.27317328743509334
1298,Success,24502.200000000135,-47.03161166644062,835,0.27290011414765825
1299,Success,138586.09999999232,-47.03161166644062,4833,0.2726272140335106
1300,Success,51565.90000000098,-47.03161166644062,1776,0.27235458681947705
1301,Success,26371.50000000022,-58.5446899069924,972,0.2720822322326576
1302,Success,9889.199999999963,-47.03161166644062,343,0.2718101500004249
1303,Success,41251.70000000064,-47.03161166644062,1471,0.27153833985042447
1304,Success,10397.699999999953,-47.03161166644062,392,0.27126680151057403
1305,Success,15387.299999999923,-58.5446899069924,539,0.27099553470906346
1306,Success,15190.199999999932,-47.03161166644062,514,0.2707245391743544
1307,Success,76015.80000000016,-47.03161166644062,2619,0.27045381463518003
1308,Success,71354.4000000007,-58.5446899069924,2486,0.27018336082054484
1309,Success,15106.999999999927,-47.03161166644062,545,0.2699131774597243
1310,Success,5497.599999999995,-47.03161166644062,204,0.2696432642822646
1311,Success,6982.399999999976,-47.03161166644062,286,0.26937362101798235
1312,Success,6336.899999999987,-58.5446899069924,215,0.26910424739696437
1313,Success,11367.299999999952,-47.03161166644062,387,0.2688351431495674
1314,Success,55728.80000000118,-58.5446899069924,2009,0.26856630800641784
1315,Success,9010.499999999965,-58.5446899069924,332,0.2682977416984114
1316,Success,72529.40000000078,-47.03161166644062,2554,0.268029443956713
1317,Success,131496.59999999354,-47.03161166644062,4518,0.2677614145127563
1318,Success,37806.50000000048,-58.5446899069924,1270,0.2674936530982436
1319,Success,35198.70000000044,-58.5446899069924,1243,0.26722615944514533
1320,Success,69027.80000000072,-47.03161166644062,2418,0.2669589332857002
1321,Success,137688.89999999298,-47.03161166644062,4666,0.2666919743524145
1322,Success,150631.59999999174,-58.5446899069924,5132,0.26642528237806207
1323,Success,96336.29999999775,-58.5446899069924,3196,0.266158857095684
1324,Success,110613.49999999598,-58.5446899069924,3724,0.2658926982385883
1325,Success,123137.49999999483,-58.5446899069924,4188,0.26562680554034973
1326,Success,138387.99999999313,-58.5446899069924,4726,0.26536117873480936
1327,Success,124670.99999999438,-47.03161166644062,4256,0.26509581755607453
1328,Success,33352.400000000394,-47.03161166644062,1152,0.26483072173851846
1329,Success,60369.20000000114,-47.03161166644062,2050,0.26456589101677996
1330,Success,79799.79999999968,-47.03161166644062,2715,0.2643013251257632
1331,Success,27751.400000000227,-47.03161166644062,1000,0.2640370238006374
1332,Success,30409.100000000326,-58.5446899069924,1053,0.2637729867768368
1333,Success,91689.69999999847,-47.03161166644062,3112,0.26350921379006
1334,Success,68937.800000001,-58.5446899069924,2425,0.26324570457626995
1335,Success,100729.79999999734,-47.03161166644062,3552,0.2629824588716937
1336,Success,53368.20000000094,-58.5446899069924,1769,0.262719476412822
1337,Success,20680.000000000015,-58.5446899069924,688,0.2624567569364092
1338,Success,8492.499999999975,-47.03161166644062,299,0.26219430017947276
1339,Success,34783.80000000041,-47.03161166644062,1138,0.2619321058792933
1340,Success,7134.699999999983,-58.5446899069924,260,0.261670173773414
1341,Success,47852.400000000845,-58.5446899069924,1671,0.2614085035996406
1342,Fail,297362.79999999434,0.0,10000,0.26114709509604095
1343,Success,41356.40000000066,-47.03161166644062,1435,0.2608859480009449
1344,Success,52445.00000000097,-58.5446899069924,1796,0.26062506205294395
1345,Success,58910.50000000114,-47.03161166644062,2035,0.260364436990891
